0.17996968	0.26450485	0.64089507	-0.3275482	0.27222177	-0.10481353	0.058140248	0.14014563	-0.1391364	-0.58841836	-0.056887455	0.38130492	0.105034545	0.57935756	-0.003980564	0.45504463
-0.050781474	0.3214665	0.20235182	0.32877746	0.26999545	0.026733853	0.009899924	0.43624425	0.20313668	-0.081867896	-0.2836357	0.40437236	-0.0861809	0.17034963	0.002575565	0.098377585
-0.11306951	-0.08973318	0.43927357	0.24641722	0.15185931	0.5203131	0.19174702	0.19675735	0.41520396	-0.38924137	-0.4895916	0.2822542	0.017045481	0.38882437	-0.08555614	0.26552066
-0.8322369	-0.2730395	-0.147612	1.0991155	0.31841794	0.7765624	-0.7100532	0.55623096	0.48402852	-0.00596608	-0.39786074	0.20151758	0.18914665	-0.0005963748	0.25135323	-0.33924943
-0.74491864	0.3257853	0.23305707	0.54090905	0.58053154	0.13547766	-0.64600885	0.637553	-0.073574975	-0.21139708	0.21081124	0.16496645	0.54762393	0.06557376	0.093248665	0.23840158
-0.1419527	0.10675916	-0.35198122	0.4577426	0.0568663	-0.18119335	-0.11420242	0.01438034	-0.33968687	0.40885162	0.29332376	-0.3088868	-0.090564616	-0.4586182	-0.5475138	-0.15284434
-0.6187965	0.37478125	0.18674062	0.27036482	0.5267591	-0.14623813	-0.6475424	0.33734542	-0.4101148	-0.23626181	0.46104646	-0.12425482	0.5437174	-0.065036334	-0.17169565	0.30382982
0.16414407	-0.45444444	-0.2677025	0.42841548	-0.29561695	0.04228317	0.26004976	-0.4651083	-0.31394833	0.40883225	0.081503585	-0.49527636	-0.29529044	-0.5099935	-0.6878344	-0.32968545
-0.7507129	0.56734955	0.45430985	0.035471916	0.70077586	-0.34329772	-0.85010105	0.6491091	-0.3108533	-0.47200388	0.54921824	0.39505827	0.6897125	0.30755603	0.2358513	0.47507846
-0.8515067	0.056023914	0.27858588	0.964529	0.599939	0.8640487	-0.596447	0.8759682	0.8490172	-0.365005	-0.8949002	0.8359315	0.17344886	0.54347277	0.82786256	-0.3801734
-0.26014665	-0.10592661	0.6234492	0.38069314	0.31577474	0.74207777	0.12761533	0.31754348	0.7053678	-0.68271685	-0.687005	0.5657186	0.27875596	0.70051056	0.30312854	0.42215854
-0.26563558	0.57094693	0.7364776	-0.6591596	0.62069744	-0.5741326	-0.56837595	0.2519595	-0.7271361	-0.6797379	0.69825083	0.0773951	0.67706734	0.33653653	-0.14332448	0.7267206
-0.5708097	-0.23563224	-0.049896654	0.50981516	0.3167051	0.2929128	-0.4699132	-0.3063922	-0.42869416	0.07128855	0.46325716	-0.6569813	0.4379832	-0.33936545	-0.54881114	0.176778
0.45122954	0.53522336	-0.53679484	0.55369115	-0.49376303	-0.6162386	0.5246543	0.6412887	0.5392508	0.5781215	-0.52619886	0.91419005	-0.5882706	-0.42598617	0.06451017	-0.59035033
0.5646638	0.006372124	-0.63526106	0.40228996	-0.60219556	-0.6000183	0.57540774	-0.08145277	0.08385405	0.6044918	-0.3445383	0.20948024	-0.60437983	-0.53967273	-0.37977567	-0.5325878
-0.5046616	0.4941709	0.3385639	0.29231584	0.5400662	0.030114375	-0.4801854	0.5558832	-0.06620016	-0.37463617	0.20436113	0.35023353	0.39866436	0.14907278	0.21496451	0.32803574
-0.011760452	-0.3079795	-0.2895864	0.4370576	-0.09037847	-0.032637525	-0.015425008	-0.48092726	-0.42879912	0.36403847	0.2665752	-0.6956946	-0.07702001	-0.52972275	-0.7896605	-0.12909795
0.12923925	-0.15415512	-0.4394726	0.6954249	-0.24764858	-0.037345752	0.16759285	-0.06535262	-0.12949455	0.42883533	-0.03594376	-0.26329118	-0.3374352	-0.48822132	-0.45387056	-0.39319548
0.05927034	-0.040770467	0.37932515	-0.07238333	0.10641251	0.11461137	0.032964	-0.09206023	-0.044357948	-0.36503217	-0.11446919	-0.028276393	0.09464877	0.22785018	-0.30248645	0.33502662
0.27874127	0.09937427	-0.06613648	0.2837711	-0.1031939	-0.17179754	0.31198862	0.042658783	-0.13419747	0.25545758	-0.048536677	-0.1082482	-0.3903024	-0.2892508	-0.5458173	-0.090553164
-0.30914173	-0.095097326	0.37735078	0.32701072	0.28610986	0.56966853	0.04014195	0.09144813	0.3268788	-0.44589236	-0.2315444	0.0271727	0.24363531	0.37227267	-0.14298956	0.28073397
0.11890891	-0.39780092	-0.1635785	0.5625503	-0.21593247	0.15444127	0.16666791	-0.07167007	0.07378245	0.27210468	-0.17712009	-0.20626259	-0.15626498	-0.31473058	-0.51358646	-0.23406619
0.72865635	-0.050231896	-0.23754472	0.014625782	-0.54169655	-0.32935336	0.7006796	-0.3268577	0.07749514	0.3387133	-0.37647063	0.080381475	-0.6920236	-0.25827923	-0.4219726	-0.2383707
0.1704851	0.34662172	0.07049016	0.050554574	0.18151133	-0.3633612	-0.031190941	0.26030678	-0.22522989	0.036783084	0.045208976	0.21577203	-0.21884364	-0.1657082	-0.23135552	0.12516734
0.36405644	0.4208068	0.13885224	-0.25322416	0.06389386	-0.48699212	0.19756144	0.03414346	-0.25166893	0.0019467333	-0.02212953	0.26404926	-0.20641166	-0.046097115	-0.2156706	0.17695384
0.7322446	-0.4971298	-0.13988149	-0.09499207	-0.6606084	0.0022298938	0.80190796	-0.61355925	0.62264043	0.29568067	-0.6186108	0.21724634	-0.5388825	-0.03357748	-0.5023035	-0.33351117
-0.28894347	0.086460434	0.33664104	0.16828167	0.31235456	0.17762624	-0.103572026	0.3537554	0.16956668	-0.3468283	-0.1549464	0.34220293	0.1254892	0.3343398	0.039836626	0.29978347
0.106341064	0.11391359	0.10296987	0.17773287	0.0117405355	0.021170828	0.2035744	0.10781604	-0.014000214	-0.0225597	-0.21217056	0.06659604	-0.1859539	-0.08634226	-0.21671711	0.073874325
0.54139674	0.28453207	-0.09174454	-0.0039861086	-0.2708157	-0.364169	0.4293849	0.2594784	0.12386133	0.14300601	-0.46237355	0.6872251	-0.4860189	-0.054531015	0.05529543	-0.18198766
-0.23634215	-0.0704557	0.13322267	0.14639236	0.15199108	0.15661368	-0.13219963	-0.07163156	-0.17388877	-0.10257319	0.25109535	-0.26271915	0.16079137	-0.077009685	-0.3164249	0.20711927
-0.6707298	0.02629069	0.36659428	0.6592602	0.5743148	0.72086525	-0.3530184	0.5258932	0.5160886	-0.42514545	-0.360466	0.27726805	0.383423	0.40815315	0.19163708	0.22701697
-0.22445787	0.81028515	0.8486388	-1.1312282	0.74875164	-0.89256704	-0.79526216	0.40080735	-0.8741231	-0.7569862	0.9101996	0.66246927	0.82077235	0.4539071	-0.0006758135	0.7885063
0.4418584	0.12707002	-0.117193684	0.336617	-0.314841	-0.1459592	0.4340977	0.23670144	0.25269836	0.25990468	-0.4889627	0.4726368	-0.51372147	-0.20901316	-0.19334577	-0.25513116
0.31509206	-0.11268228	-0.27167884	0.5036258	-0.2795875	-0.17688467	0.38072518	-0.018407604	-0.020551998	0.30624175	-0.2923041	-0.06761258	-0.32331344	-0.40570608	-0.44365114	-0.28270552
0.015621898	0.55168474	0.4642373	-0.35670355	0.44359702	-0.3990318	-0.21844332	0.32597348	-0.3552543	-0.43996227	0.24734311	0.47528037	0.25047442	0.31445217	0.0042644013	0.46915472
0.046951715	0.28517354	0.17473751	-0.23455833	0.21588169	-0.49952313	-0.21657972	-0.16961624	-0.63933134	-0.018681075	0.51821506	-0.3498934	0.1606695	-0.3989196	-0.56661797	0.30810723
-0.8596805	0.79916567	0.68333596	-0.11859697	0.8317015	-0.41983977	-0.9036321	0.88890636	-0.33194232	-0.7118721	0.46199688	0.88300484	0.85201037	0.54661447	0.5888664	0.5958334
0.18883851	0.2252916	-0.1310315	0.09333465	-0.013038854	-0.51745695	0.04479383	-0.111144535	-0.51620746	0.2683938	0.18924762	-0.19001095	-0.12483986	-0.3820876	-0.49436176	0.05533016
0.5970799	0.032219015	-0.42145795	0.25805265	-0.5645039	-0.39533812	0.57200485	0.12718019	0.3080813	0.40303743	-0.5302988	0.5280228	-0.57563967	-0.27001792	-0.14347103	-0.40581197
0.118778534	0.270308	-0.2930821	0.47179005	-0.0987424	-0.02312943	0.22668268	0.57071775	0.4249467	0.26394865	-0.4552387	0.58445174	-0.33614102	-0.14243002	0.17911331	-0.33399597
0.44628787	-0.10963167	-0.30806574	0.2862211	-0.44772792	-0.31558698	0.42549828	-0.1719157	-0.032744627	0.3491154	-0.30073255	-0.009474698	-0.38023466	-0.4184073	-0.5432906	-0.33937594
0.54423493	-0.53764147	0.42014748	-0.4133217	-0.41364768	0.43705636	0.6569589	-0.6978297	-0.034218255	-0.28180045	-0.225719	-0.61954165	-0.19049698	0.3241765	-0.68817866	0.2705129
-0.80687076	0.39185727	0.37202471	0.7777777	0.65767103	0.69035727	-0.78737855	0.84262466	0.733389	-0.4886753	-0.64243543	0.79617	0.4789946	0.5651884	0.73975766	-0.05037681
-0.32803345	-0.06871184	-0.067091785	0.5972256	0.21020152	0.29953176	-0.1969097	0.2944442	0.046232373	0.09962891	0.019878343	-0.11663792	0.039913494	-0.17413202	-0.22721407	-0.07944211
-0.06666601	-0.4096629	0.045581006	0.4809343	-0.05956661	0.4425137	0.121930435	-0.14405733	0.16548695	0.16578552	-0.15541272	-0.26663408	-0.14644599	-0.107691914	-0.3847589	-0.18254323
0.34999403	0.04046942	0.6117433	-0.6246855	0.17822829	0.20349035	0.24235709	-0.43758482	-0.24225682	-0.57685965	-0.0036299813	-0.2592293	0.30340752	0.53490967	-0.42016143	0.60693175
0.5188032	0.5086115	-0.38321292	0.025514487	-0.32203338	-0.90745735	0.35658324	0.51594275	-0.12170748	0.49412522	-0.2932711	0.9700708	-0.44937935	-0.4995199	0.19591568	-0.28787258
-0.1144066	-0.5659174	-0.13822284	0.68311715	-0.044650838	0.57078695	0.15813039	-0.044876713	0.15401997	0.21348892	-0.13612284	-0.29456642	-0.20062158	-0.22596896	-0.535518	-0.33517197
0.31840673	0.046911526	-0.17671406	0.29269788	-0.15668991	-0.1414801	0.31139216	0.004520163	-0.09149008	0.22417846	-0.16376744	0.053318728	-0.32759956	-0.25508997	-0.2917041	-0.13985936
0.581628	0.07823278	-0.37983027	0.1703945	-0.5010354	-0.4985149	0.5234746	0.032410577	0.22107525	0.40745884	-0.39750782	0.4072495	-0.50654775	-0.33473095	-0.36286354	-0.3149683
-0.36900443	0.069851965	0.16726781	0.52832794	0.3241766	0.39256933	-0.23251958	0.53212035	0.40019667	-0.17722203	-0.2908344	0.39160484	0.05541207	0.22448336	0.31340304	0.01510172
0.7195309	-0.70492864	0.6485193	-0.74832433	-0.4788168	0.6503606	0.7524872	-0.88061196	0.13539684	-0.5670884	-0.50307626	-0.6872093	-0.10664293	0.5279365	-0.7165535	0.5674284
0.21683668	-0.022450747	-0.29413915	0.38225007	-0.20126913	-0.38067746	0.19878334	-0.044497315	-0.0961749	0.4558681	-0.047396533	-0.12979914	-0.3286608	-0.5234195	-0.41973302	-0.3528223
0.35046905	0.3781078	-0.20776191	0.0110573005	-0.14578877	-0.6823638	0.16390625	0.3351314	-0.23274025	0.22176114	-0.08833878	0.59812856	-0.28400433	-0.2611324	-0.009398947	-0.10569446
-0.9943196	0.27818158	0.5025892	1.049454	0.7781375	1.0173153	-0.8272053	1.0820594	0.981366	-0.6465289	-0.93018466	0.9788963	0.5351363	0.70089585	0.9927266	-0.014060077
-0.4957766	0.8028414	0.8220825	-0.9880756	0.72206277	-0.86678755	-0.8132249	0.606605	-0.8176184	-0.8070451	0.87454516	0.67262065	0.75125194	0.58418494	0.29502088	0.72585416
-0.46059844	-0.07946074	0.562478	0.51467544	0.3846292	0.6149472	-0.09657186	0.46930283	0.5549016	-0.5223525	-0.64504933	0.5024044	0.22961505	0.5411402	0.2981423	0.26386276
-0.07023011	0.3797267	0.5298625	-0.33475718	0.38371164	-0.29799056	-0.30426547	0.34270826	-0.27184415	-0.5006227	0.2535573	0.50469553	0.33381227	0.44671264	0.026645202	0.4023731
0.14040217	-0.062391836	0.18449241	0.059497565	0.055025794	0.14764309	0.22160475	-0.11333765	-0.013748255	-0.11448937	-0.11467861	-0.20842184	-0.047276437	0.027835986	-0.33155116	0.17729086
-0.34613034	0.49218673	0.64765596	-0.5362643	0.66055185	-0.38953537	-0.5422906	0.14280526	-0.5782557	-0.5701773	0.5516281	0.007195462	0.64365816	0.25224853	-0.08793289	0.6108485
0.22551312	-0.32878697	0.61140287	-0.2290414	0.03001198	0.57386005	0.3781978	-0.24041305	0.3014156	-0.5859043	-0.55750066	-0.07073095	0.04254108	0.46899036	-0.29765603	0.5388005
0.5606446	0.18866698	-0.6479624	0.4666088	-0.63872135	-0.7091239	0.55383193	0.2720923	0.2964078	0.631658	-0.4770419	0.5493102	-0.63053745	-0.61024994	-0.32221413	-0.58056766
0.10316552	-0.30045575	0.6119159	-0.19349629	0.14821896	0.55761355	0.3174616	-0.2421984	0.24406262	-0.6116258	-0.42030838	-0.103164725	0.28770265	0.57471186	-0.11927644	0.5036373
-0.337183	-0.49372613	0.05189727	0.4711679	0.1355121	0.47211257	-0.126388	-0.1393758	-0.012302975	0.00903799	0.058895323	-0.30897924	0.21195401	-0.05436282	-0.43267393	0.0014265563
0.20185247	0.07319159	-0.14873457	0.45943165	-0.09906261	-0.017143786	0.22759084	0.16075544	0.07267703	0.3728564	-0.24750781	0.061909605	-0.32503647	-0.30256885	-0.39366487	-0.26826394
-0.17647704	0.2762377	0.06151751	-0.048540052	0.3245907	-0.36449593	-0.3720977	-0.01065712	-0.51667994	0.018004872	0.5015748	-0.30185983	0.27584904	-0.26203656	-0.313581	0.16005334
-0.16193917	0.102117926	0.23905966	0.08340327	0.2940731	-0.037204776	-0.14801124	-0.12713519	-0.30958274	-0.16196205	0.25287873	-0.34195802	0.2028059	-0.10544698	-0.41941687	0.32008815
0.5454453	0.20235196	-0.24977112	0.049828786	-0.3373488	-0.47308448	0.4329215	-0.020979261	-0.06807978	0.41390172	-0.33275643	0.26953888	-0.4779582	-0.31040227	-0.16443464	-0.32738435
0.3104126	0.4395812	0.7284585	-0.9238801	0.35386893	-0.5100732	-0.062372733	-0.24846694	-0.5771436	-0.6791688	0.35760668	0.17858277	0.3395991	0.46523875	-0.33205423	0.73079854
0.28916696	-0.19931506	-0.026993811	0.18953535	-0.22794813	0.004679344	0.32292956	-0.2845531	0.043300916	0.20816952	-0.22432828	-0.17710291	-0.21583246	-0.15760332	-0.43067917	-0.1142782
-0.6159669	0.042840492	-0.15594989	0.9230902	0.26934615	0.4860822	-0.33791205	0.7266951	0.5399159	0.0947762	-0.38098782	0.42318907	-0.12070562	-0.017224865	0.3000942	-0.30711752
-0.39950177	0.5941511	0.4409277	0.10332844	0.49423528	-0.09847166	-0.4128656	0.6511365	0.092946626	-0.4273022	-0.04218269	0.7865463	0.3193566	0.41974026	0.4328092	0.42628217
0.19108553	0.5008791	-0.034211427	-0.006516105	0.008866663	-0.4660522	0.05952075	0.22971104	-0.26426065	0.18263899	0.05602424	0.25243855	-0.16907749	-0.19553962	-0.16257727	0.05104968
-0.8077736	0.29778117	0.50862664	0.9247772	0.65192544	0.8355671	-0.7385922	0.86491835	0.8732493	-0.58692694	-0.8766511	0.85320485	0.43179014	0.6210366	0.88243663	-0.0013086007
-0.21355279	-0.06927774	-0.048629235	0.4952287	0.079618245	0.23324859	-0.0066968896	0.14475301	0.09977251	0.013428622	-0.11751027	-0.028141301	-0.040893495	-0.07878736	-0.22785243	-0.049271274
0.049637966	-0.09138188	0.17559229	0.12665108	-0.003995645	0.24876213	0.20467293	-0.011318901	0.15696935	-0.14052196	-0.15797465	-0.017061818	-0.14186218	0.08996828	-0.14232172	0.07360596
-0.09403901	-0.33709115	-0.11884672	0.86685306	-0.048522066	0.5377301	0.099604025	0.38401008	0.4126944	0.27906412	-0.41046223	0.12500037	-0.2026057	-0.09233368	-0.09145533	-0.3716315
-0.16916712	-0.1768323	0.056358058	0.675261	0.038312458	0.5790227	0.17943838	0.3603698	0.5028671	0.014914918	-0.4602901	0.32614106	-0.19920906	0.12673168	0.011552897	-0.204136
-0.60226554	0.7329778	0.61924416	-0.46001092	0.69585574	-0.5869914	-0.70259935	0.67399734	-0.55937207	-0.56267315	0.66105616	0.5923381	0.66474456	0.32968616	0.37873277	0.62995833
-0.44434157	-0.009759908	0.2054341	0.54203033	0.34771138	0.5551722	-0.19182186	0.52414215	0.56504464	-0.3702876	-0.53658646	0.521604	0.18139897	0.43601623	0.3784473	-0.0015130354
0.0076811006	0.45220482	0.16347992	0.07820863	0.31143546	-0.3800992	-0.115261614	0.44516644	-0.2290817	-0.04170965	0.14150131	0.3989268	-0.0139186205	-0.07225278	-0.054365795	0.19579712
0.24027672	-0.50465864	0.5527985	-0.36256254	-0.0768791	0.4892812	0.32224405	-0.8006044	-0.22790955	-0.5042429	0.100080624	-0.6635566	0.2354161	0.19674933	-0.7195803	0.47586653
-0.61696196	-0.6993025	-0.74383485	0.9518264	-0.19069575	0.104883425	-0.53338605	-0.40999782	-0.6766316	0.7575357	0.61924034	-0.7369303	0.13883297	-0.83391154	-0.7809364	-0.67591065
0.2340664	-0.13870588	-0.7307838	0.8570024	-0.43311748	-0.083787784	0.3313808	0.44158912	0.36285403	0.7331876	-0.49417928	0.31280154	-0.5624095	-0.56747407	-0.20134161	-0.7747968
0.5742511	-0.09512536	-0.4260499	0.20081978	-0.520366	-0.44372416	0.5784998	-0.036410864	0.41928884	0.42763364	-0.50722474	0.34138367	-0.50673175	-0.27871227	-0.3143278	-0.36102253
0.5770259	0.027612025	0.42810225	-0.4958844	-0.102189586	0.029140899	0.5204367	-0.44446814	-0.022702768	-0.33906463	-0.29775852	-0.0019010091	-0.20644885	0.38685325	-0.36311412	0.29021206
0.28522944	-0.20329414	-0.100843795	0.1848463	-0.2788471	0.036858276	0.33858755	-0.26226264	-0.06012448	0.2373425	-0.17742658	-0.2912854	-0.41275325	-0.19554491	-0.50435495	-0.16094504
-0.096646726	0.36893538	0.709474	-0.5032693	0.41443637	-0.25286603	-0.16965957	0.04539554	-0.2867079	-0.6969568	0.29794222	0.2416068	0.5426018	0.6064297	-0.0932741	0.6616053
0.10995887	0.11497544	0.65216887	-0.28780982	0.21254282	0.11763413	0.09909644	0.018463274	0.11829613	-0.62106234	-0.20668161	0.3156601	0.0865165	0.6702202	-0.097269945	0.589634
-0.49347135	-0.20163272	0.33931565	0.76284915	0.3171719	0.8243258	-0.10485241	0.5728793	0.7383557	-0.36818895	-0.821681	0.6513587	0.06123925	0.5543031	0.5153683	-0.070249595
0.31667078	-0.29555467	-0.11590405	0.38813415	-0.37838608	0.11094363	0.35999492	-0.161773	0.1008707	0.29536542	-0.27323696	-0.12485849	-0.39347297	-0.19157499	-0.4086999	-0.26341397
0.40153632	0.039789252	-0.4221771	0.65770566	-0.45453316	0.07393292	0.65929884	0.58595073	0.7757272	0.35826516	-0.8662165	0.87574655	-0.62992686	-0.03164105	0.26346213	-0.53545916
-0.695569	0.24792558	0.22591303	0.6397701	0.5530107	0.52091354	-0.6238308	0.6925154	0.4058225	-0.32770398	-0.3429476	0.53974456	0.47461742	0.27930063	0.39353138	0.12915947
0.34150782	0.17169623	0.7221319	-0.7301465	0.2506115	-0.10349392	0.20797893	-0.42762882	-0.44272196	-0.6197793	0.15373304	-0.18661289	0.26112133	0.48470023	-0.3874358	0.68653315
-0.12138027	-0.3451851	0.32385993	0.62552327	0.07629678	0.67829	0.1838536	0.22921222	0.51377755	-0.24191111	-0.5329595	0.19035624	-0.11253123	0.27223	-0.057492886	-0.00865946
0.14143367	-0.14736377	0.17172128	0.13820337	-0.023409035	0.16341905	0.24777444	-0.084345706	0.01863371	0.013635688	-0.21895742	-0.03218596	-0.1309122	0.046998695	-0.18422195	0.070880435
-0.6060544	-0.1498794	0.31231827	0.64499557	0.4003514	0.6844227	-0.28967032	0.4734457	0.50749743	-0.30311716	-0.47290236	0.325293	0.30469918	0.37112603	0.2767954	0.06453129
-0.6779227	0.10077498	0.3273059	0.5564617	0.5836564	0.4162892	-0.55817425	0.49305364	0.17691283	-0.4140153	-0.027031353	0.13288742	0.5083371	0.15706588	0.07355095	0.24764949
0.27935565	-0.24972977	-0.03854537	0.066048734	-0.25777072	-0.0378382	0.37139252	-0.29999122	0.045893416	0.21136001	-0.22106324	-0.12566617	-0.24451795	-0.10629643	-0.5089853	-0.11857147
-0.58352274	-0.39961618	-0.16299959	0.89289576	0.30422005	0.54075676	-0.5183907	0.023015607	-0.16332707	0.13933298	0.21250488	-0.2743473	0.3765164	-0.26601237	-0.16105655	-0.057488374
0.2260298	0.0047060167	0.2612304	-0.34989896	0.045764234	-0.13806878	0.073081955	-0.35987636	-0.44784382	-0.19444506	0.20573415	-0.31946588	0.16650727	0.070408985	-0.56770366	0.31649435
0.18047957	-0.32734045	0.31914055	0.07106289	-0.118870355	0.41857818	0.35384488	-0.13699454	0.28178647	-0.29384872	-0.46116224	0.107700564	-0.15066506	0.36048397	-0.22603846	0.18410806
0.6682025	0.13672689	-0.009859637	-0.1853575	-0.37742123	-0.4218814	0.5204178	-0.08377731	0.01895659	0.21269228	-0.44572335	0.46848515	-0.51587385	-0.05094161	-0.33444616	-0.18045178
0.4042356	-0.078929774	-0.11615065	0.27358457	-0.25105342	0.014603388	0.40898296	-0.038299814	0.10384708	0.1998405	-0.32819104	0.15735674	-0.42905653	-0.16680425	-0.3527549	-0.14114489
0.106269665	0.007979323	0.42355627	-0.37535334	0.13474412	0.0015089562	0.1332492	-0.16555804	-0.099641465	-0.48533478	0.036301978	-0.074160546	0.17277513	0.42293498	-0.13398851	0.39499518
-0.024600876	0.124130376	-0.101109006	0.37051922	0.11673229	-0.048225533	0.02590095	0.17207813	-0.15012974	0.1281888	-0.009846341	-0.0864873	-0.16672385	-0.22667927	-0.22596598	-0.0095798
-0.37060124	0.21965015	0.4661816	0.07126914	0.39042005	0.16596362	-0.24792269	0.28874516	0.11692725	-0.4935539	-0.01893007	0.33790737	0.3170508	0.43381444	0.09180322	0.4122629
0.2063442	0.013602759	-0.5225083	0.52506423	-0.25502715	-0.42509896	0.13046207	0.0079359505	-0.3077606	0.4995939	0.04302712	-0.19264188	-0.2943286	-0.5618304	-0.49625742	-0.38015705
0.7991145	-0.5866048	0.7636199	-0.8305943	-0.5571004	0.62373424	0.83157176	-0.7107782	0.35980645	-0.7075235	-0.74358064	-0.44924814	-0.23925322	0.68548363	-0.542477	0.7361122
-0.07039816	-0.4312146	0.21550816	0.16598916	-0.007087312	0.4455858	0.15340406	-0.4223404	-0.26405084	-0.13089874	0.1920721	-0.4705168	0.14716955	-0.05337277	-0.51788324	0.23639968
0.028063636	0.13288811	0.38452423	-0.2024753	0.24633676	-0.1706807	-0.12197915	-0.2471194	-0.37599212	-0.25845715	0.35309353	-0.25356683	0.27854782	0.081831194	-0.3958193	0.45144576
0.43717596	0.13851802	-0.6014157	0.5018152	-0.5038914	-0.59852916	0.45858073	0.07018889	0.01915724	0.5656568	-0.24313961	0.14145944	-0.5436599	-0.6071262	-0.41702384	-0.4898254
-0.37594968	0.5412785	0.317556	-0.089069776	0.51349574	-0.5318423	-0.5880048	0.4505372	-0.51238996	-0.293664	0.49785286	0.110381395	0.39819515	-0.07184039	-0.03437265	0.386595
0.22693533	-0.48547658	-0.27987468	0.23016739	-0.34167367	-0.058361743	0.12116252	-0.6390283	-0.47751552	0.32930222	0.24485886	-0.5807532	-0.16753702	-0.40059438	-0.6409	-0.24417286
-0.21295437	0.56403375	0.004479116	0.119893916	0.3789719	-0.61352724	-0.4348339	0.53349656	-0.49048206	0.012984368	0.441792	0.1860963	0.07879621	-0.37060446	-0.1805134	0.16133972
